model,scope,metric,layer,n_mixed_images,n_valid,mean_hall_minus_real,median_hall_minus_real,fraction_hall_gt_real
llava_1_5_7b,train,cancellation,23,1567,1567,-0.015273097246195081,-0.016370646452093518,0.389278876834716
llava_1_5_7b,train,cancellation,24,1567,1567,-0.006618695914327704,-0.009797818587642337,0.4205488194001276
llava_1_5_7b,train,cancellation,25,1567,1567,-0.023587540827153138,-0.02692989971485421,0.31971920867900444
llava_1_5_7b,train,cancellation,26,1567,1567,-0.029788065334298675,-0.031799170059513215,0.3171665603063178
llava_1_5_7b,train,cancellation,27,1567,1567,-0.011704197453209404,-0.020313164747893853,0.3573707721761327
llava_1_5_7b,train,cancellation,28,1567,1567,0.013531348790673959,0.012865514655338972,0.608806636885769
llava_1_5_7b,train,cancellation,29,1567,1567,-0.04906578107414243,-0.04168801801361888,0.25909380982769625
llava_1_5_7b,train,cancellation,30,1567,1567,-0.02037739395730177,-0.021107228948921197,0.3075941289087428
llava_1_5_7b,train,cancellation,31,1567,1567,0.010799461549791403,0.0055216871807828305,0.5386088066368858
llava_1_5_7b,train,cancellation,32,1567,1567,0.029440900480661152,0.029231015584669895,0.7409061901723037
llava_1_5_7b,train,closure,1,1567,1567,-8.265986061884403e-06,-4.965878338225593e-06,0.10976388002552648
llava_1_5_7b,train,closure,2,1567,1567,-1.4502787433342422e-05,-7.960885056945699e-06,0.18698149329929803
llava_1_5_7b,train,closure,3,1567,1567,-3.582631440385053e-07,-4.132488508427441e-07,0.3299298021697511
llava_1_5_7b,train,closure,4,1567,1567,1.4316398187261137e-06,1.4692896002088673e-06,0.7562220804084238
llava_1_5_7b,train,closure,5,1567,1567,2.113687489306149e-06,1.966878774813571e-06,0.7485641352903637
llava_1_5_7b,train,closure,6,1567,1567,3.631882911774269e-06,3.4381653222226313e-06,0.8219527760051053
llava_1_5_7b,train,closure,7,1567,1567,4.312193650176608e-06,4.27916245371307e-06,0.8736439055520102
llava_1_5_7b,train,closure,8,1567,1567,4.556754287865809e-06,4.080875100953563e-06,0.8200382897255903
llava_1_5_7b,train,closure,9,1567,1567,4.677727448288309e-06,4.3110262595291715e-06,0.8162093171665603
llava_1_5_7b,train,closure,10,1567,1567,4.134549864679887e-06,3.3911380796780577e-06,0.8136566687938737
llava_1_5_7b,train,closure,11,1567,1567,2.9019539403723655e-06,2.2352079099619008e-06,0.7798340778557754
llava_1_5_7b,train,closure,12,1567,1567,7.77393314934483e-07,3.1952032486515236e-07,0.6234843650287173
llava_1_5_7b,train,closure,13,1567,1567,2.4944391701051314e-06,1.4710339920990618e-06,0.7070835992342055
llava_1_5_7b,train,closure,14,1567,1567,3.0789410391149024e-07,-1.476439213850731e-07,0.4786215698787492
llava_1_5_7b,train,closure,15,1567,1567,1.2512736140207616e-06,5.832948772876989e-07,0.6522016592214422
llava_1_5_7b,train,closure,16,1567,1567,1.6681020179686105e-06,1.1359773755733231e-06,0.6547543075941289
llava_1_5_7b,train,closure,17,1567,1567,3.2748019450669996e-06,2.483764319549664e-06,0.7562220804084238
llava_1_5_7b,train,closure,18,1567,1567,1.0098941112227305e-06,4.020731315298085e-07,0.6132737715379707
llava_1_5_7b,train,closure,19,1567,1567,1.4458320646413802e-06,5.554308396919314e-07,0.5979578813018507
llava_1_5_7b,train,closure,20,1567,1567,1.0836292445433705e-06,1.346705857940833e-07,0.5296745373324825
llava_1_5_7b,train,closure,21,1567,1567,7.218865485095262e-07,-2.0324963164360587e-07,0.4396936821952776
llava_1_5_7b,train,closure,22,1567,1567,8.099125769054107e-07,-8.111726401693886e-07,0.37332482450542437
llava_1_5_7b,train,closure,23,1567,1567,-5.0938249657414947e-08,-1.3704952834814321e-06,0.33503509891512445
llava_1_5_7b,train,closure,24,1567,1567,1.3415104238273196e-07,-2.70734168831647e-06,0.3446075303126994
llava_1_5_7b,train,closure,25,1567,1567,8.59041737801258e-07,-8.219347288710797e-07,0.39119336311423103
llava_1_5_7b,train,closure,26,1567,1567,5.475315786355202e-07,-9.325194696430117e-07,0.43522654754307594
llava_1_5_7b,train,closure,27,1567,1567,5.8284365626423006e-08,-7.990262626359854e-07,0.41735800893426933
llava_1_5_7b,train,closure,28,1567,1567,1.1876915727594113e-05,9.535983129656714e-06,0.6764518187619656
llava_1_5_7b,train,closure,29,1567,1567,3.0747247782398427e-06,6.178082306481283e-07,0.5258455647734525
llava_1_5_7b,train,closure,30,1567,1567,1.7532489550143585e-06,6.465100644466783e-07,0.5488194001276324
llava_1_5_7b,train,closure,31,1567,1567,4.873994743204207e-06,3.975858817284461e-06,0.6732610082961072
llava_1_5_7b,train,closure,32,1567,1567,4.434324092648029e-07,4.005774674927425e-07,0.7121888959795788
llava_1_5_7b,test,amp_mean,1,399,399,-0.07722555805873883,-0.053697646442385505,0.45614035087719296
llava_1_5_7b,test,amp_mean,2,399,399,0.048294623078162645,0.03529277563999311,0.5989974937343359
llava_1_5_7b,test,amp_mean,3,399,399,0.0023619246041531776,0.006712768362519439,0.5664160401002506
llava_1_5_7b,test,amp_mean,4,399,399,-0.020624175991599162,-0.020310422608641132,0.3684210526315789
llava_1_5_7b,test,amp_mean,5,399,399,-0.019897720456310896,-0.02032783786914616,0.3358395989974937
llava_1_5_7b,test,amp_mean,6,399,399,-0.020192546050830748,-0.021502312991255823,0.3483709273182957
llava_1_5_7b,test,amp_mean,7,399,399,-0.031161220005921166,-0.031693140891843274,0.2756892230576441
llava_1_5_7b,test,amp_mean,8,399,399,0.008993579898876364,0.011201644436219627,0.5964912280701754
llava_1_5_7b,test,amp_mean,9,399,399,0.005764461506878793,0.005333917228137475,0.581453634085213
llava_1_5_7b,test,amp_mean,10,399,399,0.008244555053734988,0.009197361057500908,0.5989974937343359
llava_1_5_7b,test,amp_mean,11,399,399,0.004543486863929481,0.0031076518797087394,0.5588972431077694
llava_1_5_7b,test,amp_mean,12,399,399,0.01078579797765386,0.011234245654927921,0.6516290726817042
llava_1_5_7b,test,amp_mean,13,399,399,0.024907556676743207,0.02723188862530257,0.7368421052631579
llava_1_5_7b,test,amp_mean,14,399,399,0.008436057571378566,0.008839456169044801,0.6040100250626567
llava_1_5_7b,test,amp_mean,15,399,399,0.0013665902467040161,-0.0016404437150029372,0.47117794486215536
llava_1_5_7b,test,amp_mean,16,399,399,0.012236031212443153,0.013273407837590345,0.6766917293233082
llava_1_5_7b,test,amp_mean,17,399,399,-0.005833102931067613,-0.0072023189709253255,0.37092731829573933
llava_1_5_7b,test,amp_mean,18,399,399,-0.0006652149888917894,-0.0023564161584751497,0.46115288220551376
llava_1_5_7b,test,amp_mean,19,399,399,-0.004279046100837384,-0.0064216060326475755,0.40601503759398494
llava_1_5_7b,test,amp_mean,20,399,399,-0.0033936642760101737,-0.005907190369731752,0.39097744360902253
llava_1_5_7b,test,amp_mean,21,399,399,-0.008352840011742224,-0.008163151327858331,0.3684210526315789
llava_1_5_7b,test,amp_mean,22,399,399,-0.0005608613085738377,-0.0008714395759967242,0.47869674185463656
llava_1_5_7b,test,amp_mean,23,399,399,-0.001770195468538032,-0.000685084849152584,0.47619047619047616
llava_1_5_7b,test,amp_mean,24,399,399,-0.0012697137124821972,-0.001504783968662382,0.46867167919799496
llava_1_5_7b,test,amp_mean,25,399,399,-0.0014660363725821858,-0.0005306512532029239,0.48621553884711777
llava_1_5_7b,test,amp_mean,26,399,399,-0.0032175394975441705,-0.004204015237173397,0.41854636591478694
llava_1_5_7b,test,amp_mean,27,399,399,0.0006241100783804438,8.639000585963785e-05,0.5037593984962406
llava_1_5_7b,test,amp_mean,28,399,399,-0.0003695119812863046,-0.0007520695210480877,0.48872180451127817
llava_1_5_7b,test,amp_mean,29,399,399,-0.0010373304232023242,-0.0005135243299660419,0.48872180451127817
llava_1_5_7b,test,amp_mean,30,399,399,2.124280875697192e-05,0.0008044897466277789,0.5213032581453634
llava_1_5_7b,test,amp_mean,31,399,399,0.00927940405314178,0.009509311277782762,0.7042606516290727
llava_1_5_7b,test,amp_mean,32,399,399,-0.04014659375101983,-0.04539050805665301,0.37343358395989973
llava_1_5_7b,test,amp_median,1,399,399,-0.0667384137302664,-0.041535076652434944,0.47117794486215536
llava_1_5_7b,test,amp_median,2,399,399,0.03447853657263835,0.021373343897872377,0.5739348370927319
llava_1_5_7b,test,amp_median,3,399,399,0.001223548289682518,0.004528610013201595,0.5338345864661654
llava_1_5_7b,test,amp_median,4,399,399,-0.023543548872458728,-0.023033930561540905,0.3558897243107769
llava_1_5_7b,test,amp_median,5,399,399,-0.021689225008216517,-0.021132276021469498,0.3182957393483709
llava_1_5_7b,test,amp_median,6,399,399,-0.019009574366649455,-0.01845609425532757,0.3558897243107769
llava_1_5_7b,test,amp_median,7,399,399,-0.03199355692489793,-0.03177818131728938,0.2631578947368421
llava_1_5_7b,test,amp_median,8,399,399,0.01521012577217287,0.019571633097053676,0.6190476190476191
llava_1_5_7b,test,amp_median,9,399,399,0.006888261075641,0.007685037125056082,0.5914786967418546
llava_1_5_7b,test,amp_median,10,399,399,0.008853146637242727,0.010204403722723021,0.6140350877192983
llava_1_5_7b,test,amp_median,11,399,399,0.004385408635465958,0.003797223297532626,0.5538847117794486
llava_1_5_7b,test,amp_median,12,399,399,0.010926375334650962,0.011562347084756008,0.631578947368421
llava_1_5_7b,test,amp_median,13,399,399,0.028131458528833912,0.031492177624808604,0.7744360902255639
llava_1_5_7b,test,amp_median,14,399,399,0.007308289136583379,0.005706313714718525,0.5914786967418546
llava_1_5_7b,test,amp_median,15,399,399,0.00213478745466088,-0.0008088740661387206,0.48621553884711777
llava_1_5_7b,test,amp_median,16,399,399,0.012812947083766337,0.013754602190605092,0.6892230576441103
llava_1_5_7b,test,amp_median,17,399,399,-0.005488067226572407,-0.007843157889912855,0.3684210526315789
llava_1_5_7b,test,amp_median,18,399,399,0.0010827845202361565,-0.0015945336187512815,0.47869674185463656
llava_1_5_7b,test,amp_median,19,399,399,-0.004099544314685219,-0.00599689744042925,0.40100250626566414
llava_1_5_7b,test,amp_median,20,399,399,-0.00526758601647735,-0.0074586703706210344,0.3684210526315789
llava_1_5_7b,test,amp_median,21,399,399,-0.00715448921215791,-0.007600493887945481,0.3684210526315789
llava_1_5_7b,test,amp_median,22,399,399,0.0005696748975225037,0.0005743742985954703,0.5087719298245614
llava_1_5_7b,test,amp_median,23,399,399,-0.002163760902528785,-0.0019882476512172453,0.45363408521303256
llava_1_5_7b,test,amp_median,24,399,399,-0.0035627037547601064,-0.004946262621113001,0.38345864661654133
llava_1_5_7b,test,amp_median,25,399,399,-0.0017686465439804627,-0.0009155180166629528,0.47619047619047616
llava_1_5_7b,test,amp_median,26,399,399,-0.0016842701774642734,-0.00329527732094842,0.42857142857142855
llava_1_5_7b,test,amp_median,27,399,399,0.0004042461221009865,-0.0004642591001724483,0.49624060150375937
llava_1_5_7b,test,amp_median,28,399,399,6.760861036183714e-05,-0.00038259279608016117,0.49122807017543857
llava_1_5_7b,test,amp_median,29,399,399,-0.004510289874434323,-0.005145594312375129,0.37593984962406013
llava_1_5_7b,test,amp_median,30,399,399,0.0007438714295443418,0.001356212055705186,0.5363408521303258
llava_1_5_7b,test,amp_median,31,399,399,0.009967571395792772,0.009264678391323888,0.6741854636591479
llava_1_5_7b,test,amp_median,32,399,399,-0.05506464391745317,-0.05006978926796579,0.3583959899749373
llava_1_5_7b,test,amp_fraction_gt1,1,399,399,0.019737225421357616,0.07262731481481477,0.5614035087719298
llava_1_5_7b,test,amp_fraction_gt1,2,399,399,0.05563684964726632,0.003472222222222222,0.5238095238095238
llava_1_5_7b,test,amp_fraction_gt1,3,399,399,-0.0004229323308270677,0.0,0.007518796992481203
llava_1_5_7b,test,amp_fraction_gt1,4,399,399,-0.009641495942813093,-0.001736111111111111,0.20050125313283207
llava_1_5_7b,test,amp_fraction_gt1,5,399,399,-0.008082889056016507,-0.00028935185185185184,0.07769423558897243
llava_1_5_7b,test,amp_fraction_gt1,6,399,399,-0.002236540632334805,0.0,0.12030075187969924
llava_1_5_7b,test,amp_fraction_gt1,7,399,399,-0.0018934675478378487,0.0,0.15789473684210525
llava_1_5_7b,test,amp_fraction_gt1,8,399,399,-0.0009044913043189982,0.0,0.2857142857142857
llava_1_5_7b,test,amp_fraction_gt1,9,399,399,-1.3851178873108698e-05,0.0,0.0
llava_1_5_7b,test,amp_fraction_gt1,10,399,399,-2.2118374640304467e-05,0.0,0.0
llava_1_5_7b,test,amp_fraction_gt1,11,399,399,-2.17557783347257e-06,0.0,0.0
llava_1_5_7b,test,amp_fraction_gt1,12,399,399,8.70231133389028e-06,0.0,0.002506265664160401
llava_1_5_7b,test,amp_fraction_gt1,13,399,399,-9.022432072244102e-05,0.0,0.017543859649122806
llava_1_5_7b,test,amp_fraction_gt1,14,399,399,0.0,0.0,0.0
llava_1_5_7b,test,amp_fraction_gt1,15,399,399,-1.0587812122899842e-05,0.0,0.0
llava_1_5_7b,test,amp_fraction_gt1,16,399,399,-5.697941944809113e-06,0.0,0.0
llava_1_5_7b,test,amp_fraction_gt1,17,399,399,3.045808966861599e-05,0.0,0.002506265664160401
llava_1_5_7b,test,amp_fraction_gt1,18,399,399,-8.702311333890281e-07,0.0,0.0
llava_1_5_7b,test,amp_fraction_gt1,19,399,399,1.522904483430799e-05,0.0,0.005012531328320802
llava_1_5_7b,test,amp_fraction_gt1,20,399,399,-1.051529286178409e-05,0.0,0.0
llava_1_5_7b,test,amp_fraction_gt1,21,399,399,-0.00011675601039636127,0.0,0.002506265664160401
llava_1_5_7b,test,amp_fraction_gt1,22,399,399,0.0,0.0,0.0
llava_1_5_7b,test,amp_fraction_gt1,23,399,399,-7.832080200501251e-05,0.0,0.005012531328320802
llava_1_5_7b,test,amp_fraction_gt1,24,399,399,-0.00014019009163119438,0.0,0.0
llava_1_5_7b,test,amp_fraction_gt1,25,399,399,-4.568713450292398e-06,0.0,0.005012531328320802
llava_1_5_7b,test,amp_fraction_gt1,26,399,399,-0.0008578924991049052,0.0,0.007518796992481203
llava_1_5_7b,test,amp_fraction_gt1,27,399,399,-9.427503945047803e-05,0.0,0.002506265664160401
llava_1_5_7b,test,amp_fraction_gt1,28,399,399,-8.70231133389028e-06,0.0,0.0
llava_1_5_7b,test,amp_fraction_gt1,29,399,399,0.0,0.0,0.0
llava_1_5_7b,test,amp_fraction_gt1,30,399,399,0.0,0.0,0.0
llava_1_5_7b,test,amp_fraction_gt1,31,399,399,0.0,0.0,0.0
llava_1_5_7b,test,amp_fraction_gt1,32,399,399,-0.016478530983543516,-0.019878472222222165,0.39097744360902253
llava_1_5_7b,test,gross_gain,1,399,399,-0.07197801917001505,-0.0463883056107961,0.45614035087719296
llava_1_5_7b,test,gross_gain,2,399,399,0.04158762744714238,0.03557965459605916,0.5864661654135338
llava_1_5_7b,test,gross_gain,3,399,399,0.014414303177803083,0.017671811325208897,0.6666666666666666
llava_1_5_7b,test,gross_gain,4,399,399,-0.022376100344831645,-0.019115980434518676,0.3458646616541353
llava_1_5_7b,test,gross_gain,5,399,399,-0.029450710153775733,-0.02579314522666243,0.2756892230576441
llava_1_5_7b,test,gross_gain,6,399,399,-0.03602976202223549,-0.036527563270378205,0.2631578947368421
llava_1_5_7b,test,gross_gain,7,399,399,-0.04554927032599703,-0.05038590218730088,0.24310776942355888
llava_1_5_7b,test,gross_gain,8,399,399,-0.0172653662261567,-0.014673749573507977,0.3634085213032581
llava_1_5_7b,test,gross_gain,9,399,399,0.0005533996917627661,0.00260372122207686,0.5213032581453634
llava_1_5_7b,test,gross_gain,10,399,399,-0.004088871829621498,-0.002657447631009502,0.46115288220551376
llava_1_5_7b,test,gross_gain,11,399,399,-0.0014121648499906812,-0.0029535211251219273,0.46115288220551376
llava_1_5_7b,test,gross_gain,12,399,399,-0.013057761767233528,-0.012620721046145866,0.3659147869674185
llava_1_5_7b,test,gross_gain,13,399,399,0.013249799597534983,0.012218559460273282,0.6215538847117794
llava_1_5_7b,test,gross_gain,14,399,399,0.005778414596787779,0.005011820150063406,0.5639097744360902
llava_1_5_7b,test,gross_gain,15,399,399,-0.029228632698043128,-0.033261362337485945,0.23308270676691728
llava_1_5_7b,test,gross_gain,16,399,399,0.008333737949127057,0.006587995096740629,0.6165413533834586
llava_1_5_7b,test,gross_gain,17,399,399,-0.013991077807586384,-0.017834667232389023,0.2832080200501253
llava_1_5_7b,test,gross_gain,18,399,399,-0.004665739784453638,-0.008945605477788277,0.40601503759398494
llava_1_5_7b,test,gross_gain,19,399,399,-0.030760853154363537,-0.03168976985284405,0.17293233082706766
llava_1_5_7b,test,gross_gain,20,399,399,-0.00809743788412221,-0.008885903227884406,0.3483709273182957
llava_1_5_7b,test,gross_gain,21,399,399,-0.010245023314917416,-0.00953622916778396,0.3609022556390977
llava_1_5_7b,test,gross_gain,22,399,399,-0.010152937474141527,-0.009646720322633695,0.3082706766917293
llava_1_5_7b,test,gross_gain,23,399,399,-0.010033711222878236,-0.010002872203576374,0.3182957393483709
llava_1_5_7b,test,gross_gain,24,399,399,-0.007697754905408485,-0.008454659263016584,0.3082706766917293
llava_1_5_7b,test,gross_gain,25,399,399,-0.004559895450676466,-0.003929592669826593,0.43609022556390975
llava_1_5_7b,test,gross_gain,26,399,399,-0.0071486037510542205,-0.006022832902596698,0.40100250626566414
llava_1_5_7b,test,gross_gain,27,399,399,-0.0022832239140312244,-0.003022901460436711,0.41854636591478694
llava_1_5_7b,test,gross_gain,28,399,399,0.00027869650701040386,0.0009552489116035623,0.5288220551378446
llava_1_5_7b,test,gross_gain,29,399,399,-0.012865013459792449,-0.005325808639726953,0.3358395989974937
llava_1_5_7b,test,gross_gain,30,399,399,-0.0006777762023203674,-0.0006371117244730884,0.47619047619047616
llava_1_5_7b,test,gross_gain,31,399,399,0.00990935087583973,0.010156253507768276,0.6892230576441103
llava_1_5_7b,test,gross_gain,32,399,399,-0.01511946227977612,-0.02343423111887666,0.43859649122807015
llava_1_5_7b,test,cancellation,1,399,399,0.0803750936173033,0.09066915536308662,0.8621553884711779
llava_1_5_7b,test,cancellation,2,399,399,0.006711279680304476,0.0042826064477734516,0.5363408521303258
llava_1_5_7b,test,cancellation,3,399,399,-0.0013431907515179652,-0.001481150818585908,0.47117794486215536
llava_1_5_7b,test,cancellation,4,399,399,-0.015140900841384293,-0.014610431443673022,0.2957393483709273
llava_1_5_7b,test,cancellation,5,399,399,-0.0076796960742822025,-0.003882233518774314,0.43859649122807015
llava_1_5_7b,test,cancellation,6,399,399,-0.0442059896858104,-0.044649016302960365,0.15538847117794485
llava_1_5_7b,test,cancellation,7,399,399,-0.028712079873907323,-0.027919183848462703,0.22055137844611528
llava_1_5_7b,test,cancellation,8,399,399,-0.016367217502406984,-0.014338600382573508,0.38345864661654133
llava_1_5_7b,test,cancellation,9,399,399,-0.005009844018966607,-0.004899459207622081,0.44110275689223055
llava_1_5_7b,test,cancellation,10,399,399,-0.02799322190884796,-0.029844223237883383,0.3233082706766917
llava_1_5_7b,test,cancellation,11,399,399,-0.01821778495823692,-0.02446224237630873,0.3483709273182957
llava_1_5_7b,test,cancellation,12,399,399,0.01592349434918614,0.01375066105025513,0.606516290726817
llava_1_5_7b,test,cancellation,13,399,399,-0.0025882662037230793,-0.007040414296599573,0.47117794486215536
llava_1_5_7b,test,cancellation,14,399,399,0.0034678952078006035,0.0044796484570987505,0.5363408521303258
llava_1_5_7b,test,cancellation,15,399,399,-0.007293080078061632,-0.014450147258133983,0.41604010025062654
llava_1_5_7b,test,cancellation,16,399,399,-0.026753063810082363,-0.03820262053443502,0.3283208020050125
llava_1_5_7b,test,cancellation,17,399,399,-0.05102842443731529,-0.053708455657211274,0.16040100250626566
llava_1_5_7b,test,cancellation,18,399,399,-0.014510327746588076,-0.01767778622955679,0.3634085213032581
llava_1_5_7b,test,cancellation,19,399,399,-0.015010384573692616,-0.017757059557876764,0.37844611528822053
